store_id,block_id,mall_id,external_mall_id,sales,engagement,traffic,cost,TOPSIS_Closeness,Rank
2250.0,6879,5.0,33,0.2566823460582403,0.014438295254106833,0.3411024774949585,0.010530223613647343,0.20298836403953996,2295
1824.0,7418,6.0,30,0.2586051301510955,0.007713945219067314,0.3422162635892045,0.004589330361879938,0.2027288320892138,2296
4787.0,5143,17.0,14,0.23815549254994584,0.028025995043404476,0.31086093250874874,0.027854162903672968,0.2026955804648757,2297
1320.0,4606,4.0,10,0.25438158893592105,0.004288491255913788,0.3302103862399849,0.0009893175534214907,0.20253929248765823,2298
10991.0,2272,62.0,24,0.25040200339017016,0.008871676898875573,0.324162047792925,0.005893993559583716,0.20249267764256523,2299
5061.0,4979,17.0,14,0.24023306677477202,0.009593363023060363,0.30296839375923695,0.013033189323616377,0.2023577572735922,2300
7205.0,1233,35.0,36,0.10605287056756088,0.021535536176886833,0.129589251140862,0.05965331954016183,0.20229017072750827,2301
2250.0,6879,5.0,33,0.2561203079413063,0.014438295254106833,0.3453880094816933,0.010530223613647343,0.2019217698655219,2302
11012.0,2259,62.0,24,0.24839219177068703,0.0016836638544223351,0.3196932833930186,0.00042654451724989987,0.20151899365362552,2303
10088.0,5905,57.0,23,0.2528866691182082,0.06119165285310275,0.3843260970876757,0.01652258641128328,0.2014940118134816,2304
11509.0,6323,61.0,25,0.25880331851579536,0.01667886299815225,0.35747809473858255,0.017362194569851927,0.20143181161946375,2305
5200.0,1832,20.0,16,0.26731854408269606,0.0023947652708639928,0.3699989959934133,0.0024988759514548457,0.20130393405986297,2306
12146.0,10955,68.0,32,0.2189048215045869,0.012561170045872726,0.268155984036689,0.017680936652052146,0.20113915823203984,2307
9966.0,5763,59.0,28,0.2522828156658563,0.012389849231077246,0.3381444420369948,0.006266643703971678,0.20112107291547887,2308
9947.0,5724,59.0,28,0.22234502683224514,0.022780239487249592,0.2813777827455053,0.01740364936910223,0.2010124965334039,2309
5535.0,542,12.0,15,0.25011333544278547,0.011038688043286109,0.332461527159278,0.005089195051955115,0.20100204079062003,2310
11080.0,2334,62.0,24,0.24977638068218327,0.007268342696171547,0.33005639056783737,0.003337307357284828,0.2008205851558749,2311
11532.0,6297,61.0,25,0.2330341963140439,0.005150186588385228,0.2946530077514583,0.00411216456749686,0.2002198310587115,2312
7161.0,13810,35.0,36,0.291473936500305,0.0011747642317121842,0.46008283972318187,0.00026723983028584296,0.19997781343188434,2313
1207.0,4727,4.0,10,0.2584246987648671,0.011764522823302367,0.36411460509764887,0.039227303222678596,0.1999645133411573,2314
4613.0,2991,19.0,12,0.19959558128780333,0.031215998582532285,0.25091159558234344,0.011094865605116248,0.19982511934528316,2315
11113.0,6393,64.0,26,0.2560009422519029,0.0012900280888044945,0.34856031784580466,0.0003841567975911848,0.19951797420955267,2316
1269.0,4675,4.0,10,0.2515049618321654,0.027919953650331484,0.35689090822096986,0.004551252256696935,0.19936916344725733,2317
2203.0,6880,5.0,33,0.2510099946754494,0.0075211300968546614,0.3425795575613869,0.0037901253265117387,0.19903835470970022,2318
4640.0,2850,19.0,12,0.22890880438277741,0.006227731115940057,0.2934788619703138,0.013276546407233851,0.19898064024254186,2319
12096.0,11439,68.0,32,0.2568409039753663,0.09223565190485811,0.4656486176736255,0.024692953810414153,0.19863145544096095,2320
5362.0,1629,20.0,16,0.2650722115383173,0.014823084123976399,0.38811046971358987,0.0027864706317360785,0.19861626864052487,2321
2048.0,6751,5.0,33,0.24797510062255385,0.012471478835130414,0.341299374424387,0.0020926160934452006,0.19842543630915604,2322
1215.0,4738,4.0,10,0.26213934237431413,0.030889345338077214,0.39628657100141496,0.014814597717543657,0.19834874240278402,2323
613.0,7198,1.0,19,0.00015629394252615419,0.017963325485903067,0.09492238636100045,0.12242523924263993,0.19806939040533295,2324
435.0,7068,1.0,19,0.2672497589352467,0.0027874076935500763,0.39069008540388755,0.0023512364833472377,0.19782275034758914,2325
271.0,7647,0.0,13,0.22799419786344174,0.00893634715486839,0.3027890827404304,0.037411403114393275,0.1974968426974462,2326
12168.0,11512,68.0,32,0.24408333125246692,0.013162095681686997,0.3383780008673435,0.012506620283202397,0.19745530131643407,2327
1303.0,4725,4.0,10,0.25588455036733954,0.0180112398863096,0.37091553868951077,0.0,0.19742082684769602,2328
4412.0,6724,26.0,22,0.2446844219849122,0.07158933981468292,0.3967572185771753,0.001975561884116006,0.19726254901197085,2329
152.0,7691,0.0,13,0.11340348365603588,0.03667942645296705,0.16060112455428244,0.045447707146547486,0.19723738152313866,2330
713.0,7005,1.0,19,0.20774695358867543,0.00990716699551128,0.2651779510829879,0.005172076765818743,0.19668283219560215,2331
5403.0,496,12.0,15,0.051028939603067376,0.03662736957294564,0.11764160513364652,0.02888669211636804,0.19655746438531024,2332
14.0,7532,0.0,13,0.21430831886162463,0.016784511776547946,0.2823953408010285,0.016766959546671005,0.19655413933560514,2333
2218.0,6758,5.0,33,0.006756579421917594,0.03339067236954168,0.10233261557118997,0.07043314427813875,0.19650556515655274,2334
5675.0,4307,15.0,17,0.26588080003832076,0.018391022550707237,0.4074000279776108,0.00888702183764846,0.1964498256322266,2335
5796.0,4440,15.0,17,0.2246041157721721,0.05969765671894358,0.3376558555914805,0.013880644925444338,0.19643757544675616,2336
5341.0,1863,20.0,16,0.2538115788662683,0.007221105591669348,0.3652530723059835,0.003332664838948984,0.19613079455808494,2337
5271.0,1743,20.0,16,0.2561736974949322,0.027594483017274633,0.3885118011582921,0.0032644687122236346,0.1959114248045024,2338
1127.0,4596,4.0,10,0.2513130940637814,0.05156888628138193,0.40020985027330225,0.008338231309615685,0.195763041988323,2339
10033.0,5740,59.0,28,0.22845165979725524,0.03391175465016554,0.32599585288555566,0.00719382925733575,0.19562616889158618,2340
519.0,7124,1.0,19,0.25483060892567433,0.012980812705664622,0.37484874492360876,0.0013642190870359176,0.1955672148716321,2341
5930.0,79,14.0,7,0.24660722488070397,0.012373966034293249,0.3542333509333728,0.0055743225853254735,0.1953665158665824,2342
1246.0,4652,4.0,10,0.2499877716970285,0.01602463402622748,0.36600874772811565,0.00823885195790531,0.19531997838960063,2343
11148.0,6510,64.0,26,0.2583048891937492,0.015985217547958046,0.3886483889804201,0.0030115829990598085,0.19529611980738926,2344
11387.0,6321,61.0,25,0.2540555940186902,0.0783769873501194,0.4557089278946088,0.03459625494744351,0.19512278205966213,2345
7263.0,1269,35.0,36,0.24866871911607438,0.004698391670570742,0.359133743456501,0.010776672832644524,0.19463110807291903,2346
11563.0,6251,61.0,25,0.2385177780251396,0.05164097165810241,0.3713781167571329,0.00831168713414763,0.1945973457776135,2347
7217.0,1247,35.0,36,0.24805444890738407,0.0175102149069052,0.36734596483381354,0.00811413517246669,0.194328605135339,2348
5573.0,408,12.0,15,0.2525069579218305,0.10617536128155432,0.5182435716451032,0.039438266194237785,0.19431945936410772,2349
10201.0,5966,57.0,23,0.2561049237786087,0.019691531272645713,0.3935161390193573,0.015550444889281851,0.19411026850123664,2350
4510.0,6715,26.0,22,0.249242859630405,0.036080077528367324,0.3937044880462019,0.012286437480565463,0.1930710179096364,2351
4457.0,6707,26.0,22,0.2346492575629468,0.005613912955885407,0.33539041981978374,0.010145382237413786,0.192719310874795,2352
12414.0,11602,68.0,32,0.24335924639806147,0.004610706251127213,0.35505825482880105,7.816932234097694e-05,0.1926552920967187,2353
5646.0,607,12.0,15,0.2379366975279815,0.009257777988505935,0.3481680891313794,0.0012222486460378376,0.19196762672442277,2354
12197.0,11668,68.0,32,0.25160061531437117,0.006040759839637084,0.38266280536488406,0.006952614821094682,0.19186537905939643,2355
5094.0,1767,20.0,16,0.2605551539443388,0.02792808651158939,0.4281091701992542,0.009627349234424485,0.1918187655225303,2356
4915.0,5131,17.0,14,0.2519928368592094,0.054398237317660296,0.4304564427919742,0.011409068770702526,0.1917583446627586,2357
9388.0,11172,54.0,18,0.15543932355770257,0.020310680071928496,0.2164801514913175,0.03420623881451071,0.19151259287344338,2358
7114.0,1112,35.0,36,0.2693614526068605,0.0009016612466260223,0.4378561665044978,1.1811619946591918e-05,0.19132300085611958,2359
1134.0,4578,4.0,10,0.25529895041835876,0.060712010812409546,0.4546112486337531,0.01515866278310103,0.1912564578589541,2360
5824.0,4329,15.0,17,0.24784229629251628,0.01065869274776186,0.37903813222865335,0.004455662550299444,0.19115060775475984,2361
7308.0,1251,35.0,36,0.2557755691734382,0.06000730165273845,0.4566475682321823,0.011422269487245385,0.19098006245853333,2362
4368.0,6625,26.0,22,0.2516607519651408,0.0,0.38556921552068923,0.0018447209299968738,0.19064927370373597,2363
12375.0,11711,68.0,32,0.25008628799145843,0.003742846632386326,0.38683857089197154,0.016268528640812917,0.19031489860726536,2364
595.0,7004,1.0,19,0.2087961514832033,0.010560639037529518,0.29577990241171326,0.008232905836796742,0.1902691142346602,2365
7162.0,1064,35.0,36,0.2543658449441461,0.0034353488040381698,0.4031638259643546,0.0006148290402566668,0.18931908174889742,2366
11538.0,6345,61.0,25,0.27367752487816277,0.0012384548745496427,0.4728841766270468,0.0007945325318812889,0.18887196508761125,2367
5980.0,73,14.0,7,0.242169134721572,0.031934386793975894,0.39480681731853323,0.0073144192877910375,0.18853047686972718,2368
2152.0,6741,5.0,33,0.25972598550449394,0.015627096926347023,0.43497926522313257,0.005191462194902684,0.18849975569057242,2369
4634.0,2893,19.0,12,0.265507979856828,0.018087007524799543,0.46360139012876106,0.009248230266731366,0.18783646930837491,2370
4421.0,6653,26.0,22,0.2503475238489299,0.033324450288828356,0.4259929583075306,0.011453414731593621,0.18771454347865857,2371
4594.0,2832,19.0,12,0.25068072428582827,0.018945981013948225,0.41490937116186355,0.0023600896117413573,0.1873815477263678,2372
5628.0,611,12.0,15,0.24765252906900254,0.01660870535821957,0.4046624116717624,0.008026801827503514,0.18735610854740542,2373
1237.0,4676,4.0,10,0.2413007306125964,0.007588837860320312,0.382181525284505,0.0028642043292572946,0.18697694618404434,2374
4866.0,5120,17.0,14,0.24256380091402935,0.013135905674302787,0.3953673116720863,0.00828013297272305,0.18597725144943766,2375
4437.0,6656,26.0,22,0.27224921493584464,0.004325856793271796,0.4957456307249716,0.0008584093197956733,0.1856203018524369,2376
9356.0,10958,54.0,18,0.2556706682795143,0.0009360018731233658,0.428735477648372,0.0013586419327315977,0.1855991656627258,2377
4413.0,6679,26.0,22,0.15360314723357862,0.007881343018197474,0.23049619373164384,0.0253053525163358,0.18550491526143748,2378
5312.0,1787,20.0,16,0.2634715122372101,0.03217032566475771,0.4902896494289749,0.008541458363594764,0.18529826681068484,2379
10168.0,6012,57.0,23,0.2603957754407964,0.05792158011755411,0.518449714073736,0.011816027801482592,0.18517986428168284,2380
11578.0,6321,61.0,25,0.251547295740494,0.0069488785487193975,0.4250143910487867,0.004432061666890126,0.18473907984288038,2381
7089.0,1089,35.0,36,0.25528193902473606,0.02074097653475051,0.4550213407092107,0.0043796136268100935,0.1838207770274474,2382
1819.0,7297,6.0,30,0.2692767750004026,0.015520765353690416,0.5110056176109574,0.005549262075694003,0.18362570662865055,2383
4509.0,6708,26.0,22,0.23122871188914132,0.019446881117033524,0.383725979229952,0.007501647535858163,0.18328516920119733,2384
9799.0,5713,59.0,28,0.24649511559496828,0.00028784805391141553,0.4138223378773754,0.0020988415956969403,0.18324789224315374,2385
4801.0,5184,17.0,14,0.2505479101119087,0.05775238733647416,0.4884774250066229,0.00897770654420877,0.18321481351653252,2386
5640.0,408,12.0,15,0.2450387484651662,0.0020868812571398993,0.4119995064857682,0.0022325424394353272,0.18299389784142925,2387
2242.0,6748,5.0,33,0.23682015904365905,0.01254705365424125,0.3977585302561495,0.002664013438714234,0.18249915806996475,2388
12384.0,11403,68.0,32,0.2553135167075574,0.050185289026456185,0.5049327519533602,0.01941442559339109,0.18245180238945663,2389
11033.0,2265,62.0,24,0.2411242349068137,0.0025696122471206536,0.4053088472556518,0.0012305866327135932,0.1821932349650186,2390
305.0,7708,0.0,13,0.2574591870474745,0.010811435611559238,0.4682473456819743,0.007104991967136047,0.18189760508021377,2391
4816.0,5067,17.0,14,0.23572743197370663,0.011898371634628202,0.39982426438012697,0.0042812948744296005,0.1815290707946832,2392
5439.0,420,12.0,15,0.26204630547862057,0.047931149234738325,0.5533615064759757,0.016402948184072386,0.1806931281621285,2393
11457.0,6309,61.0,25,0.2521730008988255,0.04876781963147075,0.5023038207633475,0.01584278136340987,0.18065515596374754,2394
32.0,7711,0.0,13,0.25908756606026384,0.05474036613778608,0.5555325112792294,0.005228874882371873,0.17994985950427325,2395
7184.0,13811,35.0,36,0.27143393344832967,0.0009422077924534965,0.5460158588223036,0.0003783198217562171,0.17961767615842436,2396
12411.0,13463,68.0,32,0.2455912484634949,0.010033438581295514,0.4410845229117389,0.005868341973773878,0.17945032854813445,2397
10238.0,6030,57.0,23,0.25435893727741615,0.0017413485786559983,0.46894577192382436,0.00036285229971372095,0.1790349562164278,2398
4736.0,5095,17.0,14,0.24923899620725767,0.03217032566475771,0.4781559464009297,0.005356436212924258,0.17899145637416167,2399
5212.0,1765,20.0,16,0.2517045457102375,0.003646293794184006,0.4611256520360534,0.005656502889697328,0.1789899692019721,2400
12414.0,11517,68.0,32,0.24335340319629947,0.004967329980583233,0.4326679317188164,7.816932234097694e-05,0.17896628556077804,2401
4387.0,6641,26.0,22,0.2692982397587264,0.01150393029960958,0.5540184174020772,0.0036129886291635226,0.17888450837034175,2402
12414.0,11374,68.0,32,0.2433373909815214,0.0063938248984073106,0.4353647901446258,7.816932234097694e-05,0.1786743910980897,2403
5149.0,1646,20.0,16,0.25756124652522394,0.004146164654089928,0.4897861800399488,0.0012985803288395562,0.1782752563940944,2404
330.0,7703,0.0,13,0.25182873118890586,0.022780239487249592,0.48524172467980137,0.009534638453299773,0.17811920999306138,2405
1236.0,4569,4.0,10,0.2575969204297929,0.0020640282720173287,0.4919025621538368,0.0005843243078227686,0.17780927376519218,2406
41.0,7644,0.0,13,0.2490690774788067,0.0007769663102506251,0.4573792307632518,0.0016612098657185941,0.17777498662273267,2407
5170.0,1639,20.0,16,0.2374519433352239,0.006805243545018513,0.42351681619530684,0.0019091487707781137,0.1776472449913797,2408
4393.0,6626,26.0,22,0.2531560618159503,0.032386405402393764,0.5058972501022716,0.0033431818702429625,0.17758972280897686,2409
11018.0,2271,62.0,24,0.24736460033878105,0.011424121430086122,0.4634838120537345,0.012537161465427655,0.1772957426950397,2410
729.0,7226,1.0,19,0.2526692286662022,0.013864366727924543,0.4924948555704174,0.0003908475256032449,0.17631044012538938,2411
4590.0,2930,19.0,12,0.24849863273707715,0.042636220866845966,0.5139390806173565,0.024476833370663836,0.17622548915977054,2412
12165.0,11385,68.0,32,0.25227444102902424,0.015994809629970203,0.49864616022088804,0.004787731876470556,0.1756539217936609,2413
9809.0,5693,59.0,28,0.26884155521288533,0.014153157922321517,0.6100537279069165,0.003105574736591567,0.17509939019864454,2414
4548.0,2874,19.0,12,0.2581800474885229,0.005991122558363162,0.5347216761046858,0.002141769917831102,0.17372351871346842,2415
11371.0,6229,61.0,25,0.24934544852943014,0.004595304285148284,0.49046023319436377,0.00013143055924370308,0.17370134340173948,2416
11563.0,6272,61.0,25,0.2385297669885347,0.0394997346361836,0.4920902508111103,0.00831168713414763,0.17247763260225757,2417
11570.0,6296,61.0,25,0.24830089582105133,0.0018546360036198195,0.4939252977912168,0.002607005220377035,0.17244996829792544,2418
7114.0,1102,35.0,36,0.2674643230529114,0.006821456937437361,0.6409340325605966,1.1811619946591918e-05,0.17218659393570268,2419
11312.0,6562,64.0,26,0.249568893482325,0.012875071764554394,0.5222243804485416,0.004049324760295069,0.1709618795535656,2420
9832.0,5712,59.0,28,0.25255688035506996,0.0010377896800607142,0.5285372826077877,0.00010449314834892233,0.17066331181382197,2421
5640.0,408,12.0,15,0.24507929577642318,0.0020868812571398993,0.5125089843828873,0.0022325424394353272,0.16838292312867478,2422
1391.0,4535,4.0,10,0.199457648743766,0.02231332702056019,0.3837608793714501,0.009283076222971429,0.16827759710154638,2423
4530.0,2898,19.0,12,0.2585827877641574,0.019393170874308568,0.6574371470272005,0.0013836592032700783,0.1680694630458208,2424
4698.0,2921,19.0,12,0.2534499961852805,0.01946892167159318,0.5896670865357686,0.003165030349629846,0.1679819624429305,2425
2207.0,6885,5.0,33,0.23869707024619627,0.0055134160384262545,0.49053799748078214,0.00400664491306199,0.16797471907023406,2426
12109.0,11487,68.0,32,0.255709400023009,0.0009057677671252106,0.6023627100718834,0.0003052767585187022,0.16644340282358144,2427
4760.0,5066,17.0,14,0.24424375722985556,0.0032337019733092763,0.5374279521417726,0.0005491890609765427,0.16522442482477093,2428
4667.0,2834,19.0,12,0.23433098107828565,0.011646724784331389,0.5226390547022632,0.002413756039183158,0.1620984729420736,2429
